file-name,num_experiments,mean_y_wo_init,std_y_wo_init,mean_y_w_init,std_y_w_init,mean_y_only_init,std_y_only_init,run_time
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_03_18_183751.csv,35,,,10.415142857142856,10.145524663312269,5.1895,8.00820671249188,9.325244466463724
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_03_18_183959.csv,24,,,6.743750000000001,9.824157221063121,4.058,7.9105338631472915,2.129193691412608
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_03_18_184924.csv,35,,,10.188857142857144,10.24868068761705,5.8065,8.547258785716037,9.416441977024078
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_03_18_185723.csv,33,,,10.183636363636364,10.565624884553774,4.827500000000001,8.7799350083016,7.981482068697612
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_03_18_185826.csv,22,,,7.34909090909091,10.322227520827834,5.336,8.473245777150572,1.0543339490890502
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_03_18_185857.csv,21,,,7.305714285714286,9.894400807878098,6.1530000000000005,8.65392228992149,0.527486530939738
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_03_18_191115.csv,39,,,10.502820512820513,9.911422819208031,5.776999999999999,7.895853405427434,12.295947074890137
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_03_18_192604.csv,43,,,10.689767441860466,9.876366078809598,6.000500000000001,8.6539092178044,14.810338167349498
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_03_18_192751.csv,23,,,6.765217391304348,9.874866149699455,4.2265,7.588737230264335,1.78659827709198
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_03_18_192826.csv,21,,,7.212857142857143,10.025739323341288,6.0555,8.798422287546785,0.5787431915601094
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_03_18_192900.csv,21,,,6.388095238095237,9.476819648890462,5.1895,8.00820671249188,0.5778862754503886
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_03_18_193228.csv,26,,,7.087307692307691,9.943455349622727,4.058,7.9105338631472915,3.4659483949343364
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_03_18_194111.csv,34,,,9.912647058823529,10.24455531398581,5.8065,8.547258785716037,8.713401293754577
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_03_18_194654.csv,30,,,9.618,10.880020343118238,4.827500000000001,8.7799350083016,5.720245544115702
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_03_18_200213.csv,44,,,11.446136363636363,9.664622039336207,5.336,8.473245777150572,15.315116246541342
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_03_18_201943.csv,46,,,11.47304347826087,9.711732677890453,6.1530000000000005,8.65392228992149,17.486460626125336
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_03_18_202839.csv,34,,,10.29205882352941,10.301689975410877,5.776999999999999,7.895853405427434,8.932835296789806
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_03_18_203051.csv,24,,,8.027083333333334,10.195902559021224,6.000500000000001,8.6539092178044,2.19993869860967
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_03_18_203232.csv,23,,,6.826086956521739,9.936403749380329,4.2265,7.588737230264335,1.6910568237304688
