file-name,num_experiments,mean_y_wo_init,std_y_wo_init,mean_y_w_init,std_y_w_init,mean_y_only_init,std_y_only_init,run_time
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_06_171841.csv,34,,,10.314705882352941,10.2962315308575,5.1895,8.00820671249188,8.703025376796722
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_06_172057.csv,24,,,6.959166666666666,10.034888272367008,4.058,7.9105338631472915,2.266361935933431
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_06_172506.csv,27,,,9.704074074074073,10.545826367444649,5.8065,8.547258785716037,4.1469098091125485
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_06_172855.csv,27,,,8.832592592592594,10.770689510784482,4.827500000000001,8.7799350083016,3.826277712980906
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_06_173142.csv,25,,,8.141200000000001,10.00605269624341,5.336,8.473245777150572,2.7746097644170127
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_06_173326.csv,23,,,8.508695652173913,10.24332839264398,6.1530000000000005,8.65392228992149,1.739422369003296
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_06_174220.csv,34,,,10.700882352941177,10.181570538635874,5.776999999999999,7.895853405427434,8.894442172845205
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_06_175337.csv,38,,,10.935526315789476,10.115521345507247,6.000500000000001,8.6539092178044,11.288309812545776
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_06_175628.csv,25,,,7.878800000000001,10.179332127404036,4.2265,7.588737230264335,2.845961848894755
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_06_175735.csv,22,,,7.3590909090909085,9.818127903892375,6.0555,8.798422287546785,1.114122247695923
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_06_180816.csv,37,,,11.085405405405407,9.897047224024211,5.1895,8.00820671249188,10.683062569300334
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_06_181215.csv,27,,,7.641481481481481,9.738493572646227,4.058,7.9105338631472915,3.99405779838562
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_06_181707.csv,28,,,9.808571428571428,10.715299047318714,5.8065,8.547258785716037,4.854343708356222
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_06_182139.csv,28,,,9.738928571428572,11.051005235234651,4.827500000000001,8.7799350083016,4.537969609101613
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_06_182316.csv,23,,,7.5578260869565215,10.14270136237265,5.336,8.473245777150572,1.6126113692919413
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_06_182754.csv,28,,,9.449642857142859,9.650810285057066,6.1530000000000005,8.65392228992149,4.638829259077708
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_06_183925.csv,38,,,10.83842105263158,9.934018778212197,5.776999999999999,7.895853405427434,11.515141093730927
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_06_184442.csv,29,,,9.700000000000001,10.80622521735855,6.000500000000001,8.6539092178044,5.283282860120138
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_06_184625.csv,23,,,6.765217391304348,9.874866149699455,4.2265,7.588737230264335,1.7234495043754579
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_06_185230.csv,30,,,8.665666666666668,9.642527221751685,6.0555,8.798422287546785,6.0758089303970335
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_06_185947.csv,32,,,10.35,10.359585537076278,5.1895,8.00820671249188,7.284430686632792
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_06_190204.csv,24,,,6.959166666666666,10.034888272367008,4.058,7.9105338631472915,2.2876346508661904
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_06_190809.csv,30,,,9.738333333333333,10.599160055819937,5.8065,8.547258785716037,6.085369034608205
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_06_191137.csv,26,,,7.788461538461538,10.41006010930244,4.827500000000001,8.7799350083016,3.455935025215149
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_06_192737.csv,45,,,11.576444444444446,9.852746070806985,5.336,8.473245777150572,16.008989278475443
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_06_193030.csv,25,,,8.704,9.787275412493509,6.1530000000000005,8.65392228992149,2.8866017858187356
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_06_193136.csv,22,,,7.75,9.816218490566795,5.776999999999999,7.895853405427434,1.0897668917973837
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_06_193657.csv,29,,,10.303793103448276,10.736329371390715,6.000500000000001,8.6539092178044,5.348726085821787
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_06_193839.csv,23,,,6.765217391304348,9.874866149699455,4.2265,7.588737230264335,1.7087709347407023
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_06_195403.csv,44,,,11.847499999999998,9.61251034400673,6.0555,8.798422287546785,15.39529472986857
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_06_200132.csv,32,,,10.2690625,10.290602618218903,5.1895,8.00820671249188,7.479950801531474
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_06_200346.csv,24,,,6.990833333333332,10.055772768525662,4.058,7.9105338631472915,2.241369605064392
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_06_201516.csv,38,,,11.033157894736842,9.885687981612918,5.8065,8.547258785716037,11.488000007470449
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_06_202146.csv,31,,,9.906774193548388,10.8140877016963,4.827500000000001,8.7799350083016,6.502611684799194
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_06_202358.csv,24,,,8.262916666666667,10.340754517589883,5.336,8.473245777150572,2.2073935071627298
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_06_203716.csv,41,,,12.151463414634147,9.745775960790901,6.1530000000000005,8.65392228992149,13.301593828201295
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_06_203822.csv,22,,,7.75,9.816218490566795,5.776999999999999,7.895853405427434,1.097604803244273
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_06_204001.csv,23,,,8.37608695652174,10.273898434183435,6.000500000000001,8.6539092178044,1.6496737202008565
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_06_204328.csv,26,,,7.859230769230768,9.793644298168749,4.2265,7.588737230264335,3.453881879647573
